DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
10605.469	-126.419960
10617.188	-128.568390
10628.906	-128.852356
10640.625	-126.342674
10652.344	-126.280113
10664.063	-130.850220
10675.781	-132.216187
10687.500	-127.521690
10699.219	-128.775085
10710.938	-124.606598
10722.656	-126.674866
10734.375	-129.730530
10746.094	-132.324509
10757.813	-131.056000
10769.531	-128.808212
10781.250	-126.751213
10792.969	-123.151077
10804.688	-124.376915
10816.406	-129.697678
10828.125	-129.513901
10839.844	-124.020020
10851.563	-123.094604
10863.281	-129.224869
10875.000	-125.438972
10886.719	-125.549675
10898.438	-130.868149
10910.156	-125.772301
10921.875	-124.733017
10933.594	-125.912590
10945.313	-129.313766
10957.031	-130.855011
10968.750	-132.194366
10980.469	-135.364151
10992.188	-134.832947
11003.906	-132.448288
11015.625	-129.782898
11027.344	-132.331161
11039.063	-130.643951
11050.781	-130.900955
11062.500	-128.001236
11074.219	-130.283966
11085.938	-129.028778
11097.656	-132.921722
11109.375	-131.976013
11121.094	-127.715340
11132.813	-128.718216
11144.531	-128.833664
11156.250	-133.969467
11167.969	-135.483322
11179.688	-128.395447
11191.406	-137.941589
11203.125	-131.408966
11214.844	-128.493530
11226.563	-131.054459
11238.281	-129.426758
11250.000	-135.835770
11261.719	-133.412460
11273.438	-124.973228
11285.156	-123.322487
11296.875	-132.318420
11308.594	-133.982086
11320.313	-128.626175
11332.031	-126.844795
11343.750	-126.856812
11355.469	-127.312126
11367.188	-131.047806
11378.906	-128.889069
11390.625	-134.485458
11402.344	-129.702255
11414.063	-127.717865
11425.781	-124.587440
11437.500	-122.997215
11449.219	-127.262383
11460.938	-128.679443
11472.656	-127.093140
11484.375	-128.090805
11496.094	-126.950035
11507.813	-128.153061
11519.531	-129.299667
11531.250	-134.430908
11542.969	-127.521492
11554.688	-123.449631
11566.406	-123.361839
11578.125	-126.030663
11589.844	-133.483719
11601.563	-132.902176
11613.281	-129.170700
11625.000	-125.210587
11636.719	-123.564438
11648.438	-126.120758
11660.156	-125.113533
11671.875	-124.586113
11683.594	-124.288155
11695.313	-123.443420
11707.031	-133.947144
11718.750	-128.522919
11730.469	-127.748833
11742.188	-127.113571
11753.906	-126.712822
11765.625	-127.679604
11777.344	-131.122742
11789.063	-129.096436
11800.781	-130.798416
11812.500	-135.668625
11824.219	-134.621567
11835.938	-129.987671
11847.656	-130.357132
11859.375	-128.162415
11871.094	-130.121841
11882.813	-127.819984
11894.531	-128.261292
11906.250	-128.504059
11917.969	-127.141190
11929.688	-128.657455
11941.406	-126.669601
11953.125	-125.283821
11964.844	-125.862015
11976.563	-128.873917
11988.281	-129.475327
12000.000	-133.081818
12011.719	-127.426071
12023.438	-122.449768
12035.156	-125.693436
12046.875	-133.637833
12058.594	-132.955139
12070.313	-128.804245
12082.031	-126.586761
12093.750	-129.791824
12105.469	-124.342690
12117.188	-123.427452
12128.906	-133.400421
12140.625	-133.103500
12152.344	-132.395248
12164.063	-128.055695
12175.781	-126.202095
12187.500	-130.440796
12199.219	-134.104980
12210.938	-129.216217
12222.656	-134.079865
12234.375	-125.196136
12246.094	-121.571480
12257.813	-124.119209
12269.531	-126.245941
12281.250	-127.671814
12292.969	-129.936295
12304.688	-134.800552
12316.406	-126.913132
12328.125	-126.315971
12339.844	-130.051102
12351.563	-125.258522
12363.281	-126.686981
12375.000	-135.945740
12386.719	-133.415237
12398.438	-129.398102
12410.156	-124.400040
12421.875	-124.854744
12433.594	-127.627129
12445.313	-133.232788
12457.031	-128.737213
12468.750	-130.440399
12480.469	-134.096130
12492.188	-132.926468
12503.906	-139.526215
12515.625	-132.791519
12527.344	-132.398300
12539.063	-128.531784
12550.781	-124.885429
12562.500	-124.193855
12574.219	-124.515472
12585.938	-128.568588
12597.656	-134.663345
12609.375	-135.936432
12621.094	-128.106598
12632.813	-135.198349
12644.531	-126.972198
12656.250	-124.944267
12667.969	-128.121567
12679.688	-128.375275
12691.406	-128.472748
12703.125	-130.691940
12714.844	-129.623947
12726.563	-127.656425
12738.281	-125.359001
12750.000	-126.045708
12761.719	-124.506149
12773.438	-128.735992
12785.156	-132.520905
12796.875	-128.990768
12808.594	-132.484268
12820.313	-127.011345
12832.031	-124.758553
12843.750	-126.314987
12855.469	-128.231674
12867.188	-130.579361
12878.906	-126.298843
12890.625	-129.508347
12902.344	-130.508957
12914.063	-135.104004
12925.781	-132.224991
12937.500	-128.639664
12949.219	-127.763481
12960.938	-126.441788
