BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	108800 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
-2.91527e-001	6.93460e-003	
-3.51995e-001	5.24932e-003	
-2.78171e-001	4.29043e-003	
-2.98587e-001	8.61960e-003	
-2.60104e-001	6.58566e-003	
-2.65599e-001	7.95119e-003	
-2.34183e-001	8.29979e-003	
-2.65593e-001	4.81308e-003	
-2.03157e-001	4.52246e-003	
-2.38495e-001	6.41098e-003	
-2.53806e-001	9.34551e-003	
-2.66761e-001	9.60694e-003	
-2.80894e-001	7.39866e-003	
-2.69897e-001	8.76419e-003	
-3.57851e-001	8.27018e-003	
-2.91881e-001	4.58008e-003	
-3.06407e-001	5.77128e-003	
-3.06797e-001	7.04965e-003	
-1.84677e-001	6.52659e-003	
-1.69360e-001	7.92117e-003	
-2.13729e-001	6.84606e-003	
-2.91473e-001	5.36416e-003	
-2.68696e-001	3.70794e-003	
-3.05604e-001	6.96207e-003	
-2.86361e-001	7.77555e-003	
-2.25888e-001	6.14838e-003	
-2.59262e-001	6.75848e-003	
-3.27583e-001	7.51385e-003	
-3.07947e-001	5.30557e-003	
-3.18547e-001	4.34668e-003	
-2.94199e-001	8.73397e-003	
-3.68017e-001	7.22302e-003	
-3.94323e-001	5.42152e-003	
-3.11076e-001	7.33910e-003	
-3.42486e-001	6.00249e-003	
-2.64344e-001	3.91043e-003	
-3.17351e-001	6.26385e-003	
