Time [s]        Real Pa         Imag Pa
9.214583E-02    -8.436011E-04   3.833536E-09
9.216666E-02    -4.025021E-04   1.163119E-09
9.218750E-02    -6.086617E-04   3.094136E-09
9.220833E-02    -7.739526E-04   1.571607E-09
9.222917E-02    -1.521694E-04   5.800239E-09
9.225000E-02    -6.983673E-04   -3.066962E-10
9.227083E-02    -6.853213E-05   1.731767E-09
9.229167E-02    -8.654279E-04   2.731195E-09
9.231250E-02    4.152672E-04    -5.806098E-10
9.233333E-02    8.195639E-07    2.200693E-09
9.235416E-02    5.570487E-04    -2.586621E-09
9.237500E-02    -5.179216E-05   -5.226848E-09
9.239583E-02    3.768636E-04    1.428082E-10
9.241667E-02    -1.450963E-04   1.313026E-09
9.243750E-02    2.773225E-04    -6.830322E-09
9.245833E-02    4.043676E-04    -5.278589E-11
9.247917E-02    1.456525E-04    -7.068914E-09
9.250000E-02    2.334301E-04    3.586280E-09
9.252083E-02    6.399053E-05    -2.212925E-09
9.254166E-02    3.024886E-04    4.107991E-09
9.256250E-02    2.918492E-04    -4.157390E-09
9.258334E-02    2.678184E-04    4.856986E-09
9.260417E-02    6.912423E-04    -2.249039E-09
9.262500E-02    1.352514E-03    5.578288E-09
9.264583E-02    7.589062E-04    -1.096889E-09
9.266666E-02    9.330142E-04    5.695862E-09
9.268750E-02    1.576334E-03    2.855669E-09
9.270833E-02    1.193664E-03    2.487240E-09
9.272917E-02    1.609526E-03    -2.370603E-09
9.275000E-02    1.129616E-03    -7.429311E-10
9.277083E-02    1.648059E-03    6.046725E-10
9.279167E-02    1.567703E-03    2.157820E-09
9.281250E-02    1.788660E-03    -1.878231E-09
9.283333E-02    1.265316E-03    4.749034E-11
9.285416E-02    2.605835E-03    -2.284363E-09
9.287500E-02    1.293270E-03    4.072762E-10
9.289584E-02    2.318157E-03    -6.563234E-09
9.291667E-02    9.657826E-04    3.111397E-09
9.293750E-02    2.747573E-03    -2.184427E-09
9.295833E-02    9.501645E-04    2.942087E-09
9.297916E-02    2.660865E-03    -2.158644E-09
9.300000E-02    1.325391E-03    6.586397E-09
9.302083E-02    2.391454E-03    -4.129819E-09
9.304167E-02    1.984651E-03    3.229240E-09
9.306250E-02    2.215508E-03    -5.060785E-09
9.308333E-02    1.941068E-03    6.144971E-10
9.310417E-02    1.906463E-03    1.213460E-09
9.312500E-02    2.372799E-03    1.029585E-09
9.314583E-02    1.303105E-03    1.385675E-09
9.316666E-02    2.248344E-03    3.585370E-09
9.318750E-02    1.245558E-03    2.711790E-09
9.320834E-02    1.868788E-03    -1.871133E-09
9.322917E-02    1.186007E-03    3.179664E-09
9.325000E-02    1.951160E-03    -1.768878E-09
9.327083E-02    1.150952E-03    4.979680E-09
9.329166E-02    1.254329E-03    -2.882993E-09
9.331250E-02    6.524725E-04    6.489977E-09
9.333333E-02    1.984058E-03    -2.838052E-09
9.335417E-02    1.222207E-03    -2.552275E-10
9.337500E-02    2.005704E-03    -4.579717E-09
9.339583E-02    8.106739E-04    1.551064E-09
9.341667E-02    1.387438E-03    9.034303E-10
9.343750E-02    8.190806E-04    -2.678210E-09
9.345833E-02    1.740527E-03    3.084417E-10
9.347916E-02    1.387801E-03    -2.668349E-09
9.350000E-02    1.659807E-03    2.377739E-09
9.352084E-02    1.299613E-03    -8.184748E-10
9.354167E-02    1.452625E-03    6.208815E-09
9.356250E-02    8.559664E-04    -1.688879E-09
9.358333E-02    7.935915E-04    4.313537E-09
9.360416E-02    -1.955040E-04   -4.172584E-09
9.362500E-02    -4.681645E-05   1.700077E-09
9.364583E-02    8.773149E-04    -2.233537E-09
9.366667E-02    6.194804E-04    1.405759E-09
9.368750E-02    6.095928E-04    -1.741022E-09
9.370833E-02    3.065980E-04    3.507440E-09
9.372917E-02    4.489129E-05    -4.064562E-10
9.375000E-02    5.039643E-04    8.609193E-10
9.377083E-02    -3.825577E-04   1.259258E-09
9.379166E-02    2.896730E-04    -9.929324E-11
9.381250E-02    1.487279E-04    -3.405074E-10
9.383333E-02    2.421979E-05    -3.304839E-10
9.385417E-02    -3.487529E-04   3.820447E-09
9.387500E-02    -1.134837E-03   2.187805E-10
9.389583E-02    -4.018326E-04   8.303127E-10
9.391666E-02    4.371948E-04    1.022150E-09
9.393750E-02    -2.312115E-04   -1.923548E-09
9.395833E-02    6.255461E-06    1.072778E-09
9.397916E-02    -8.080021E-04   -4.398711E-09
9.400000E-02    3.987284E-04    3.420809E-09
9.402083E-02    -8.970002E-04   -4.468656E-09
9.404167E-02    9.582220E-04    9.595991E-09
9.406250E-02    6.936045E-05    8.113332E-10
9.408333E-02    9.809623E-04    1.255909E-08
9.410416E-02    -4.153791E-04   -6.298431E-09
9.412500E-02    4.498650E-04    2.043547E-09
9.414583E-02    -4.310577E-04   -4.893761E-09
9.416667E-02    5.359337E-05    7.450760E-09
9.418750E-02    2.771206E-04    -5.109864E-09
9.420833E-02    -3.362810E-04   5.982647E-09
9.422917E-02    -4.209311E-04   -3.145031E-09
9.425000E-02    -9.033396E-04   2.517091E-09
9.427083E-02    4.577042E-04    2.384331E-10
9.429166E-02    -5.118590E-05   4.911467E-09
9.431250E-02    3.153688E-04    -4.842901E-09
9.433334E-02    -6.905727E-04   -1.314237E-09
9.435417E-02    2.381388E-04    7.646603E-09
9.437500E-02    -1.180158E-03   1.573534E-09
9.439583E-02    7.486347E-04    4.244668E-09
9.441666E-02    -1.325567E-03   -4.386258E-10
9.443750E-02    6.931843E-04    3.153075E-09
9.445833E-02    -1.011531E-03   1.043601E-10
9.447917E-02    1.196159E-03    6.205614E-10
9.450000E-02    -5.099063E-04   -1.478018E-10
9.452083E-02    5.705124E-04    -9.365654E-10
9.454167E-02    -1.732896E-05   -1.734995E-09
9.456250E-02    9.807798E-04    -3.146817E-09
9.458333E-02    7.389586E-04    1.050132E-09
9.460416E-02    1.083824E-03    2.868281E-10
9.462500E-02    8.914547E-06    -1.277787E-09
9.464584E-02    7.671209E-04    -1.843137E-09
9.466667E-02    6.134276E-04    -3.512219E-09
9.468750E-02    4.804871E-04    -2.591667E-09
9.470833E-02    -2.707538E-04   3.274750E-09
9.472916E-02    8.107015E-05    5.574950E-09
9.475000E-02    -8.754748E-04   9.887471E-10
9.477083E-02    -1.405934E-04   3.035271E-09
9.479167E-02    -7.594217E-04   -1.083226E-09
9.481250E-02    -8.182897E-05   -2.467370E-09
9.483333E-02    -1.134211E-03   4.236456E-10
9.485417E-02    -2.846866E-04   1.315523E-09
9.487500E-02    -3.291605E-04   -4.091671E-10
9.489583E-02    -2.780071E-07   6.321516E-10
9.491666E-02    3.402375E-04    -1.164476E-09
9.493750E-02    -1.687521E-04   -4.807480E-09
9.495834E-02    -8.223986E-06   -3.360030E-09
9.497917E-02    1.928752E-04    -7.360788E-10
9.500000E-02    -2.757349E-04   -1.910939E-09
9.502083E-02    3.434831E-04    -5.693581E-09
9.504166E-02    1.376592E-04    -2.000962E-09
9.506250E-02    -5.817046E-04   7.050884E-10
9.508333E-02    5.216437E-05    3.345300E-09
9.510417E-02    -3.575337E-04   -2.877268E-09
9.512500E-02    1.217727E-03    -2.377384E-09
9.514583E-02    -2.628882E-04   2.664627E-10
9.516667E-02    8.435508E-04    -1.959810E-11
9.518750E-02    -1.162346E-03   -9.805775E-10
9.520833E-02    7.718417E-05    1.247114E-09
9.522916E-02    -4.037523E-04   1.864909E-09
9.525000E-02    1.570858E-04    1.653194E-09
9.527083E-02    -3.922779E-04   1.775208E-09
9.529167E-02    2.004987E-04    -1.489340E-09
9.531250E-02    -8.347792E-04   3.736311E-09
9.533333E-02    1.265492E-04    2.739719E-09
9.535416E-02    -2.766987E-04   2.811784E-09
9.537500E-02    9.041616E-04    1.441068E-09
9.539583E-02    -4.257803E-04   -6.977356E-09
9.541667E-02    -1.916967E-06   -3.692050E-09
9.543750E-02    -4.985513E-04   3.804953E-09
9.545833E-02    4.992856E-04    -2.468315E-09
9.547917E-02    4.565609E-04    6.837546E-09
9.550000E-02    9.492511E-04    -1.863502E-09
9.552083E-02    5.247078E-04    1.806026E-09
9.554166E-02    5.753297E-04    -1.662826E-09
9.556250E-02    3.638000E-04    4.654900E-09
9.558333E-02    2.657347E-04    -1.713221E-09
9.560417E-02    5.888978E-04    3.798442E-09
9.562500E-02    6.240086E-04    -1.231491E-09
9.564583E-02    7.574544E-04    2.304583E-09
9.566667E-02    8.107637E-04    -1.332498E-09
9.568750E-02    9.772342E-04    9.514369E-10
9.570833E-02    3.930123E-04    3.505157E-09
9.572916E-02    4.279127E-04    6.704474E-09
9.575000E-02    -1.192150E-04   -1.513613E-09
9.577084E-02    5.778774E-05    8.571559E-09
9.579167E-02    -1.296372E-05   -9.310365E-10
9.581250E-02    -4.107404E-04   3.414529E-09
9.583333E-02    -5.583540E-04   -6.260640E-09
9.585416E-02    -4.074259E-04   6.404128E-09
9.587500E-02    -5.743179E-04   -6.434015E-09
9.589583E-02    -2.255553E-04   2.887059E-09
9.591667E-02    2.944078E-05    -3.324935E-09
9.593750E-02    5.251397E-04    8.901635E-10
9.595833E-02    -1.646636E-04   -1.336708E-09
9.597917E-02    9.250787E-05    1.710670E-09
9.600000E-02    -1.767009E-04   -1.164153E-10
9.602083E-02    5.919463E-05    -1.207809E-09
9.604166E-02    1.568200E-04    -1.426088E-09
9.606250E-02    4.692079E-04    3.543391E-09
9.608334E-02    1.245522E-04    -8.124105E-10
9.610417E-02    1.883283E-04    1.149887E-10
9.612500E-02    4.633102E-04    -2.539309E-09
9.614583E-02    3.535612E-05    3.933903E-09
9.616666E-02    -3.321627E-04   -2.291927E-09
9.618750E-02    2.725251E-04    2.473826E-10
9.620833E-02    7.059823E-04    -4.802132E-09
9.622917E-02    7.514812E-04    1.426088E-09
9.625000E-02    5.951640E-04    -1.974745E-09
9.627083E-02    7.418791E-04    1.945177E-09
9.629167E-02    2.895138E-04    -1.456333E-09
9.631250E-02    8.065569E-04    4.112031E-10
9.633333E-02    -6.466510E-05   -2.713718E-09
9.635416E-02    9.592428E-05    5.149095E-09
9.637500E-02    -1.271571E-03   -1.178277E-09
9.639584E-02    8.849506E-04    4.274126E-09
9.641667E-02    -4.947712E-04   4.340608E-10
9.643750E-02    1.025863E-03    3.737648E-09
9.645833E-02    -9.563584E-04   -5.816483E-10
9.647916E-02    3.231785E-04    2.388583E-10
9.650000E-02    7.856044E-05    -8.773982E-11
9.652083E-02    4.379679E-04    1.142111E-09
9.654167E-02    -3.775706E-04   -2.762367E-09
9.656250E-02    1.888051E-04    2.118873E-09
9.658333E-02    -9.397409E-04   -4.813884E-09
9.660417E-02    9.339176E-04    1.062807E-09
9.662500E-02    -1.167311E-05   -1.904233E-09
9.664583E-02    6.874456E-04    3.482118E-10
9.666666E-02    -6.284436E-04   -5.049515E-09
9.668750E-02    -3.134442E-04   5.195034E-09
9.670833E-02    -5.127979E-06   -4.431058E-09
9.672917E-02    4.923038E-04    -6.766641E-10
9.675000E-02    6.614290E-04    1.952453E-09
9.677083E-02    1.935198E-05    -5.901319E-09
9.679166E-02    8.075376E-04    -6.271875E-09
9.681250E-02    4.680470E-04    7.036993E-11
9.683333E-02    7.671750E-04    -1.209628E-09
9.685417E-02    1.169273E-03    -8.767529E-10
9.687500E-02    -1.804589E-05   -4.860340E-09
9.689583E-02    7.011677E-04    -2.270099E-09
9.691667E-02    -9.748264E-05   -4.415829E-09
9.693750E-02    8.095554E-04    -1.507265E-09
9.695833E-02    2.384833E-04    -4.837834E-09
9.697916E-02    1.316453E-03    2.199724E-09
9.700000E-02    -3.785545E-04   -5.299608E-09
9.702083E-02    7.728380E-04    -1.255531E-09
9.704167E-02    -4.158383E-04   -7.356421E-09
9.706250E-02    9.968581E-04    8.577711E-09
9.708333E-02    -4.964465E-04   -1.562048E-09
9.710416E-02    6.805789E-04    6.825365E-09
9.712500E-02    -1.679877E-03   -2.917873E-09
9.714583E-02    6.158135E-04    2.382983E-09
9.716666E-02    -1.719024E-05   -1.669725E-09
9.718750E-02    8.648405E-04    3.873306E-09
9.720834E-02    3.429036E-04    -5.554694E-10
9.722917E-02    1.253607E-03    6.095433E-09
9.725000E-02    2.176499E-04    -3.087614E-09
9.727083E-02    1.896526E-04    3.519067E-09
9.729166E-02    2.181076E-05    6.282290E-10
9.731250E-02    6.676910E-04    3.139469E-09
9.733333E-02    1.748352E-04    -1.447702E-09
9.735417E-02    8.386861E-04    5.535255E-09
9.737500E-02    4.078274E-04    -2.690036E-09
9.739583E-02    9.460423E-04    7.608363E-10
9.741667E-02    3.068057E-04    1.787389E-09
9.743750E-02    1.117659E-03    2.785746E-09
9.745833E-02    -1.542736E-05   3.201850E-09
9.747916E-02    5.635594E-04    4.908383E-09
9.750000E-02    1.211082E-03    6.939269E-10
9.752084E-02    1.631109E-04    4.452886E-09
9.754167E-02    1.161628E-04    -1.483439E-09
9.756250E-02    3.288423E-04    2.250982E-09
9.758333E-02    4.216574E-04    3.635485E-10
9.760416E-02    7.388797E-04    2.609572E-09
9.762500E-02    2.220651E-05    1.354185E-09
9.764583E-02    8.755752E-04    3.097886E-09
9.766667E-02    -2.164341E-04   2.718283E-09
9.768750E-02    3.950794E-04    -1.318374E-09
9.770833E-02    5.238282E-05    6.579748E-09
9.772917E-02    7.901067E-04    -3.355502E-09
9.775000E-02    -2.832094E-05   1.336280E-09
9.777083E-02    5.705042E-04    -9.175261E-11
9.779166E-02    -1.644888E-04   5.286053E-09
9.781250E-02    5.192622E-04    9.820034E-10
9.783334E-02    -4.228699E-06   1.276913E-09
9.785417E-02    1.086486E-04    -2.371962E-09
9.787500E-02    -4.964764E-05   5.737805E-09
9.789583E-02    3.951708E-04    2.969588E-10
9.791666E-02    1.606194E-05    1.427979E-09
9.793750E-02    -7.562851E-04   -5.349380E-09
9.795833E-02    1.562301E-04    -9.157365E-10
9.797917E-02    3.317590E-04    -3.975883E-09
9.800000E-02    9.853995E-04    -3.612299E-09
9.802083E-02    4.668270E-04    2.550868E-10
9.804167E-02    9.353299E-04    -6.310538E-09
9.806250E-02    8.983376E-04    -3.548171E-09
9.808333E-02    7.915333E-04    -7.579479E-09
9.810416E-02    9.354805E-04    -2.427548E-09
9.812500E-02    1.034394E-04    -1.678464E-09
9.814584E-02    1.052816E-03    2.457426E-10
9.816667E-02    6.437763E-04    -1.158198E-09
9.818750E-02    6.658426E-04    1.343770E-09
9.820833E-02    5.623930E-04    -4.821041E-10
9.822916E-02    1.174181E-03    -1.114219E-10
9.825000E-02    8.049712E-04    3.389027E-10
9.827083E-02    7.375816E-04    4.707331E-09
9.829167E-02    7.448687E-04    -1.953799E-10
9.831250E-02    1.359816E-03    -1.473921E-09
9.833333E-02    4.411949E-04    -2.202688E-09
9.835417E-02    3.613936E-04    2.978859E-10
9.837500E-02    3.772275E-04    2.374459E-09
9.839583E-02    9.616858E-04    2.320994E-09
9.841666E-02    1.369726E-03    -7.500662E-10
9.843750E-02    2.683115E-04    6.324912E-10
9.845833E-02    1.377489E-03    6.217731E-10
9.847917E-02    -1.129597E-04   6.679255E-10
9.850000E-02    2.426185E-03    4.849747E-09
9.852083E-02    8.863502E-05    -1.363315E-09
9.854166E-02    2.063667E-03    4.644498E-10
9.856250E-02    -2.992862E-04   -2.377454E-09
9.858333E-02    1.580421E-03    1.810789E-10
9.860417E-02    5.282807E-04    -1.418169E-09
9.862500E-02    1.945479E-03    -7.646794E-11
9.864583E-02    1.009302E-03    1.352294E-09
9.866667E-02    1.402948E-03    2.619345E-10
9.868750E-02    7.211118E-04    4.081812E-09
9.870833E-02    9.735001E-04    -4.001777E-09
9.872916E-02    6.142566E-04    -2.975867E-09
9.875000E-02    1.080709E-03    -3.467493E-10
9.877083E-02    4.917678E-04    3.371889E-09
9.879167E-02    1.010701E-03    -1.527951E-09
9.881250E-02    1.044132E-03    5.978769E-10
9.883333E-02    1.270271E-03    -1.848093E-09
9.885417E-02    6.326339E-04    2.328306E-10
9.887500E-02    5.421627E-04    -2.175511E-09
9.889583E-02    1.485595E-03    1.455192E-10
9.891666E-02    5.701697E-04    -7.305561E-10
9.893750E-02    6.262171E-04    8.174039E-10
9.895834E-02    1.050269E-03    3.808465E-10
9.897917E-02    8.179489E-04    -1.582409E-09
9.900000E-02    1.507014E-03    3.485398E-09
9.902083E-02    6.560356E-04    2.413335E-09
9.904166E-02    1.227117E-03    7.425760E-10
9.906250E-02    1.263555E-03    3.575634E-09
9.908333E-02    6.792769E-04    8.560663E-10
9.910417E-02    8.926412E-04    -2.228637E-09
9.912500E-02    1.457645E-03    1.295549E-09
9.914583E-02    1.125689E-03    -7.943277E-10
9.916667E-02    1.670013E-03    9.454462E-10
9.918750E-02    1.442228E-03    2.839228E-09
9.920833E-02    1.105734E-03    -3.926520E-09
9.922916E-02    1.673703E-03    -8.351655E-10
9.925000E-02    1.527952E-03    6.721877E-10
9.927084E-02    1.394832E-03    3.558460E-09
9.929167E-02    1.123249E-03    2.039336E-09
9.931250E-02    9.653049E-04    4.932065E-09
9.933333E-02    7.471285E-04    1.113222E-09
9.935416E-02    1.274633E-03    1.848093E-09
9.937500E-02    5.822653E-04    -1.105946E-09
9.939583E-02    1.304363E-03    6.075425E-09
9.941667E-02    3.386954E-04    -4.748704E-09
9.943750E-02    9.196908E-04    -5.464761E-09
9.945833E-02    3.709237E-05    4.867616E-09
9.947917E-02    1.837449E-03    -1.763171E-09
9.950000E-02    1.106051E-03    4.554181E-09
9.952083E-02    1.405051E-03    -4.423782E-09
9.954166E-02    9.568306E-04    1.076842E-08
9.956250E-02    1.553199E-03    -5.820766E-11
9.958334E-02    8.044238E-04    2.168913E-09
9.960417E-02    1.040057E-03    5.688658E-09
9.962500E-02    1.594630E-03    1.650501E-09
9.964583E-02    5.141953E-04    -9.143855E-10
9.966666E-02    1.435580E-03    -8.581065E-09
9.968750E-02    4.064706E-04    -3.860539E-10
9.970833E-02    1.629289E-03    -2.434236E-09
9.972917E-02    3.461930E-05    -4.153722E-10
9.975000E-02    1.481161E-03    -7.106328E-09
9.977083E-02    7.043284E-05    3.231042E-09
9.979167E-02    9.231271E-04    -3.339879E-09
9.981250E-02    -3.808718E-04   -2.637428E-09
9.983333E-02    2.640646E-04    -4.405485E-09
9.985416E-02    4.034741E-04    -4.631646E-10
9.987500E-02    1.448257E-04    -2.130714E-09
9.989583E-02    -2.676056E-04   3.305104E-09
9.991667E-02    -5.204828E-04   -1.380038E-09
9.993750E-02    -3.543455E-05   3.867671E-10
9.995833E-02    -2.859042E-04   1.741451E-09
9.997916E-02    4.157273E-05    -1.197002E-09
1.000000E-01    -1.003453E-03   -2.050963E-09
1.000208E-01    2.021351E-04    1.128202E-09
1.000417E-01    -7.543182E-04   -5.844947E-09
1.000625E-01    4.280407E-05    -4.768035E-09
1.000833E-01    -1.165607E-03   -2.864659E-09
1.001042E-01    1.751471E-04    4.847125E-09
1.001250E-01    -1.048079E-03   -4.975898E-09
1.001458E-01    2.099737E-04    3.239049E-09
1.001667E-01    -1.468489E-03   -3.583480E-09
1.001875E-01    -1.790906E-04   -6.402843E-10
1.002083E-01    -1.189124E-03   -1.374229E-09
1.002292E-01    -2.932325E-04   -7.566996E-10
1.002500E-01    -1.431328E-03   -5.527938E-10
1.002708E-01    -8.447701E-04   1.034756E-09
1.002917E-01    -6.611166E-04   8.253220E-11
1.003125E-01    -1.568691E-03   4.232935E-09
1.003333E-01    -1.443339E-03   2.349920E-09
1.003542E-01    -1.612113E-03   -4.210497E-09
1.003750E-01    -1.041453E-03   3.242794E-09
1.003958E-01    -1.784823E-03   3.227386E-09
1.004167E-01    -1.569763E-03   1.082413E-08
1.004375E-01    -1.668741E-03   -4.376898E-09
1.004583E-01    -1.381591E-03   -2.669278E-10
1.004792E-01    -9.069538E-04   3.106555E-10
1.005000E-01    -9.830541E-04   -1.796751E-09
1.005208E-01    -1.239154E-03   -4.099503E-10
1.005417E-01    -1.112845E-03   1.314452E-09
1.005625E-01    -6.032308E-04   2.321958E-09
1.005833E-01    -1.357465E-03   -3.156428E-09
1.006042E-01    -6.876583E-04   -9.708936E-10
1.006250E-01    -1.141323E-03   -4.171834E-09
1.006458E-01    -7.913127E-04   1.104911E-09
1.006667E-01    -1.067888E-03   -2.498793E-09
1.006875E-01    -6.588132E-04   5.019466E-09
1.007083E-01    -1.591490E-03   -1.125448E-08
1.007292E-01    -1.207634E-03   -2.207017E-10
1.007500E-01    -1.924391E-03   -6.509949E-09
1.007708E-01    -9.964429E-04   -1.721780E-09
1.007917E-01    -1.509727E-03   -2.765292E-09
1.008125E-01    -6.636418E-04   -1.585302E-09
1.008333E-01    -9.069426E-04   3.357426E-09
1.008542E-01    -1.412215E-03   3.386977E-09
1.008750E-01    -1.065271E-03   4.144121E-09
1.008958E-01    -5.951408E-04   -1.511651E-09
1.009167E-01    -1.060872E-03   3.989971E-09
1.009375E-01    -7.925377E-04   1.670626E-10
1.009583E-01    -8.994701E-05   6.513194E-09
1.009792E-01    -1.002714E-03   -1.617727E-09
1.010000E-01    3.034411E-04    2.548654E-09
1.010208E-01    7.590163E-06    -1.806137E-10
1.010417E-01    1.297614E-04    3.000191E-09
1.010625E-01    2.253830E-05    -6.531206E-09
1.010833E-01    3.745266E-05    1.015281E-09
1.011042E-01    1.439496E-04    -1.050915E-10
1.011250E-01    -5.163084E-04   -1.153989E-09
1.011458E-01    4.733494E-04    2.641993E-09
1.011667E-01    -3.008214E-04   -7.190715E-10
1.011875E-01    -2.152575E-04   2.956034E-10
1.012083E-01    2.222942E-04    -2.546799E-09
1.012292E-01    2.362285E-04    5.090958E-09
1.012500E-01    1.161309E-04    -1.739774E-09
1.012708E-01    -5.356477E-04   2.669206E-09
1.012917E-01    -8.174748E-05   -1.326721E-09
1.013125E-01    1.204979E-04    2.891474E-10
1.013333E-01    9.665047E-05    -8.963685E-10
1.013542E-01    4.692689E-04    9.685590E-10
1.013750E-01    -3.902416E-05   -1.904587E-09
1.013958E-01    5.071194E-04    -3.194937E-09
1.014167E-01    9.092527E-04    -1.095959E-09
1.014375E-01    1.337129E-03    -1.624423E-10
1.014583E-01    5.617323E-04    7.275958E-10
1.014792E-01    8.294300E-04    1.598202E-10
1.015000E-01    7.020133E-04    -8.199359E-10
1.015208E-01    8.606287E-04    1.689234E-09
1.015417E-01    1.197169E-03    1.331855E-09
1.015625E-01    1.470702E-03    2.660712E-10
1.015833E-01    9.292108E-04    -5.256879E-10
1.016042E-01    8.998128E-04    -2.781698E-09
1.016250E-01    5.115675E-04    -1.371448E-09
1.016458E-01    6.086223E-04    -1.410069E-09
1.016667E-01    -1.966543E-04   -5.182330E-10
1.016875E-01    1.027934E-03    1.748372E-10
1.017083E-01    3.205151E-04    2.825506E-10
1.017292E-01    6.556495E-04    1.914219E-09
1.017500E-01    -2.578011E-04   2.790688E-09
1.017708E-01    6.029822E-05    -5.025885E-09
1.017917E-01    -7.035021E-04   8.627732E-10
1.018125E-01    2.656056E-04    -1.899417E-09
1.018333E-01    5.579493E-04    3.187512E-09
1.018542E-01    1.355895E-04    5.804366E-10
1.018750E-01    7.246447E-04    -2.554075E-09
1.018958E-01    -4.354868E-04   -1.746943E-09
1.019167E-01    1.093706E-03    7.361720E-10
1.019375E-01    5.378900E-04    -2.509260E-09
1.019583E-01    1.177558E-03    2.135350E-09
1.019792E-01    1.129477E-03    -3.691015E-09
1.020000E-01    1.901717E-03    1.706282E-09
1.020208E-01    1.153560E-03    -2.440444E-09
1.020417E-01    9.031737E-04    1.666335E-09
1.020625E-01    1.763114E-03    -1.943397E-09
1.020833E-01    1.257613E-03    9.908067E-09
1.021042E-01    1.027289E-03    7.708749E-10
1.021250E-01    1.324747E-03    5.074837E-09
1.021458E-01    1.327738E-04    2.176261E-09
1.021667E-01    1.275059E-03    1.263947E-09
1.021875E-01    5.397338E-04    2.496651E-09
1.022083E-01    6.962038E-04    -4.189238E-09
1.022292E-01    4.352934E-04    1.256458E-09
1.022500E-01    6.198432E-04    1.460079E-09
1.022708E-01    5.512680E-04    5.750433E-09
1.022917E-01    -1.441321E-05   -2.438727E-09
1.023125E-01    2.988398E-04    1.494813E-09
1.023333E-01    4.474276E-04    -5.389666E-09
1.023542E-01    3.083888E-04    3.676500E-09
1.023750E-01    1.622643E-04    -2.831345E-09
1.023958E-01    -2.708758E-04   5.894597E-09
1.024167E-01    1.387838E-05    9.030754E-10
1.024375E-01    3.106649E-04    4.810567E-09
1.024583E-01    1.394862E-03    -1.100668E-09
1.024792E-01    8.343214E-04    2.087570E-10
1.025000E-01    1.494109E-03    -3.867064E-09
1.025208E-01    1.023488E-03    9.469454E-10
1.025417E-01    1.270202E-03    -2.161602E-09
1.025625E-01    7.363630E-05    -1.683492E-09
1.025833E-01    1.397420E-03    5.661633E-10
1.026042E-01    1.005160E-03    9.063554E-10
1.026250E-01    1.441762E-03    -2.428958E-09
1.026458E-01    7.374733E-04    -6.533472E-10
1.026667E-01    1.160134E-03    1.015281E-09
1.026875E-01    9.164887E-05    4.318067E-09
1.027083E-01    4.861872E-04    3.339701E-09
1.027292E-01    -2.280129E-04   4.093794E-09
1.027500E-01    3.050715E-04    2.726201E-09
1.027708E-01    -3.625330E-04   1.213356E-09
1.027917E-01    2.656049E-04    7.049479E-10
1.028125E-01    -2.033083E-04   -8.045289E-10
1.028333E-01    -1.993565E-04   1.625072E-09
1.028542E-01    -6.482428E-04   -1.736671E-09
1.028750E-01    1.321437E-04    -3.098004E-10
1.028958E-01    -5.141273E-04   -3.635054E-09
1.029167E-01    6.829784E-05    -3.848777E-10
1.029375E-01    -1.479083E-04   -6.406212E-09
1.029583E-01    -4.169346E-04   6.387789E-09
1.029792E-01    5.167847E-04    -7.737796E-09
1.030000E-01    4.130115E-04    7.127691E-09
1.030208E-01    3.158659E-04    -4.399620E-09
1.030417E-01    9.220754E-04    5.701566E-09
1.030625E-01    -2.835165E-04   -1.998037E-09
1.030833E-01    5.188609E-04    5.735878E-09
1.031042E-01    6.846135E-05    -8.342332E-09
1.031250E-01    1.385040E-03    8.286024E-10
1.031458E-01    1.141534E-03    -6.957492E-09
1.031667E-01    1.666882E-03    1.619348E-09
1.031875E-01    5.786475E-04    -2.785872E-09
1.032083E-01    2.875655E-04    2.476108E-09
1.032292E-01    -8.148520E-06   -1.691128E-09
1.032500E-01    1.219061E-03    6.674452E-10
1.032708E-01    2.750896E-04    -5.463801E-09
1.032917E-01    6.789848E-04    5.423395E-11
1.033125E-01    -5.846909E-04   -3.698683E-09
1.033333E-01    5.051565E-04    -4.715250E-10
1.033542E-01    -3.920146E-04   -5.674552E-09
1.033750E-01    1.163438E-03    -3.307348E-09
1.033958E-01    4.148567E-04    -1.666255E-08
1.034167E-01    8.754731E-04    -3.861606E-09
1.034375E-01    5.200914E-04    -1.698312E-09
1.034583E-01    8.708303E-04    5.096845E-11
1.034792E-01    1.515819E-04    -3.442776E-09
1.035000E-01    8.207577E-04    1.445153E-09
1.035208E-01    9.890647E-04    -1.329787E-09
1.035417E-01    1.233676E-03    5.840134E-09
1.035625E-01    8.681434E-04    1.454977E-09
1.035833E-01    8.345342E-04    5.782316E-09
1.036042E-01    1.212091E-03    5.221249E-09
1.036250E-01    8.242459E-04    8.939367E-09
1.036458E-01    1.160105E-03    2.118762E-09
1.036667E-01    1.120378E-03    6.040005E-09
1.036875E-01    9.931530E-04    5.986969E-10
1.037083E-01    9.006395E-04    2.955501E-09
1.037292E-01    6.687851E-04    -7.785961E-10
1.037500E-01    1.089322E-03    2.072791E-09
1.037708E-01    1.246747E-03    3.324167E-09
1.037917E-01    1.275326E-03    9.719123E-11
1.038125E-01    6.949761E-04    -3.907966E-10
1.038333E-01    2.008719E-03    1.481976E-09
1.038542E-01    8.730395E-04    1.753934E-09
1.038750E-01    1.120690E-03    -1.971001E-09
